Index,LOC_BLANK,BRANCH_COUNT,LOC_CODE_AND_COMMENT,LOC_COMMENTS,CYCLOMATIC_COMPLEXITY,DESIGN_COMPLEXITY,ESSENTIAL_COMPLEXITY,LOC_EXECUTABLE,HALSTEAD_CONTENT,HALSTEAD_DIFFICULTY,HALSTEAD_EFFORT,HALSTEAD_ERROR_EST,HALSTEAD_LENGTH,HALSTEAD_LEVEL,HALSTEAD_PROG_TIME,HALSTEAD_VOLUME,NUM_OPERANDS,NUM_OPERATORS,NUM_UNIQUE_OPERANDS,NUM_UNIQUE_OPERATORS,LOC_TOTAL
1.0592794712245164,-0.6965824750747118,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.8287152055507057,-0.8387633512662044,-0.7792553271571767,-0.6967779504868548,-0.7605377026031052,-0.7629816655380084,1.287425837228194,-0.6967591202131547,-0.7437729036015972,-0.7763277766728891,-0.749748087940446,-0.8146675695336366,-0.84777323408135,-0.8473551496434546
1.0613463579976374,-0.6965824750747118,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.7566081198637062,-0.49471165559168306,-0.6985605205649288,-0.6809078651286659,-0.6321730309452195,-0.6540669084545052,0.6794142848611178,-0.6809575244993681,-0.6766907309310263,-0.6070132949729115,-0.6793535446285955,-0.6102842379658835,-0.84777323408135,-0.7896341599343655
1.0634132447707585,0.45647651576500875,-0.11570179644169624,0.0,0.0,-0.11591269487895417,-0.04750700911239419,0.0,0.18078399406728618,-0.053451703044043085,0.016395465842387803,-0.3279145156208907,-0.24707901597156265,-0.17484197728709136,-0.5366088198730342,-0.32794491240131746,-0.2219298683641479,-0.32482249213961517,-0.0809999264778662,-0.2015175748303772,0.4179528517219586,0.07618068570197215
1.0654801315438793,2.1860650020245895,1.5705261238738073,0.0,0.0,1.5636522326466393,-0.04750700911239419,0.0,1.9834611362422716,1.660253409696668,1.560894064018013,1.9179656851770293,2.1276674096993213,2.1532109553727885,-0.8942626742066083,1.9179499506466742,2.101449752615222,2.1866756530767213,2.1540268236733873,2.148890738198784,1.5028609252676517,2.154136315229182
1.0675470183170004,-0.6965824750747118,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.540286862802708,-0.5400391012122946,-0.6178657139726809,-0.6712699940032322,-0.6321730309452195,-0.6540669084545052,0.3217604305275437,-0.6712780129888286,-0.660249883893809,-0.6634514555395706,-0.6441562729726703,-0.6102842379658835,-0.48613720956611894,-0.6164711908070979
1.0696139050901214,2.1860650020245895,2.1326020973123083,0.0,0.0,2.123507208488504,2.311655873031983,0.0,2.12767530761627,2.1981755053147682,2.338590262550802,1.9179656851770293,2.1276674096993213,2.1532109553727885,-0.9300280596399658,1.9179499506466742,2.101449752615222,2.1866756530767213,2.1540268236733873,2.506561568442352,2.0453149620404982,2.154136315229182
1.0716807918632425,-0.12005297965485155,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.03553726299371207,1.362075273445416,-0.8438111724309749,-0.6769185126551911,-0.5038083592873338,-0.545152151371002,2.145795087628772,-0.6769037119864071,-0.5583078403662507,-0.2119461710062967,-0.749748087940446,0.10505742252125254,-1.0285912463389655,0.3070646445383288
1.0737476786363633,-0.12005297965485155,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.32396560574170974,0.04976380565831333,-0.2143916810114412,-0.4541076617777963,-0.24707901597156265,-0.2619737829538939,-0.39354727813960455,-0.45410948550877633,-0.3041780630342909,-0.26838433157295594,-0.25698628475749247,-0.09932590904650061,0.05631682720672758,-0.2124242628434737
1.0758145654094844,-0.12005297965485155,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.2518585200547103,0.05358660227691914,-0.9002975370455485,-0.6966906259511451,-0.6321730309452195,-0.6976328112879064,2.9326335671626342,-0.6966763893455432,-0.7075063292547945,-0.49413697383959293,-0.8201426312522966,-0.5080925721820069,-1.209409258596581,-0.2124242628434737
1.0778814521826054,-0.12005297965485155,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.1797514343677109,0.08471508902842327,-0.05300206782694536,-0.33432137892506547,-0.24707901597156265,-0.15305902587039072,-0.5008434344396768,-0.334315189207399,-0.19234513559396815,-0.15550801043963744,-0.1513944697897167,0.0028657567373759625,0.2371348394643431,-0.09698228342529537
1.0799483389557265,-0.6965824750747118,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.6123939484897074,-0.5930121400701178,-0.6985605205649288,-0.6842307935138296,-0.6321730309452195,-0.6976328112879064,0.6794142848611178,-0.684266759203826,-0.692560104675506,-0.6634514555395706,-0.7145508162845208,-0.6102842379658835,-0.6669552218237345,-0.6741921805161871
1.0820152257288476,-0.6965824750747118,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.8287152055507057,-0.7071499248256335,-0.7792553271571767,-0.694291499233226,-0.7605377026031052,-0.7411987141213078,1.287425837228194,-0.6942771941848113,-0.7279035298571176,-0.7198896161062299,-0.749748087940446,-0.71247590374976,-0.84777323408135,-0.8473551496434546
1.0840821125019684,-0.6965824750747118,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.8287152055507057,-0.4712287620773904,-0.7792553271571767,-0.6898195637992504,-0.6321730309452195,-0.6976328112879064,1.287425837228194,-0.689809727333793,-0.699417784188356,-0.6634514555395706,-0.7145508162845208,-0.6102842379658835,-0.84777323408135,-0.7319131702252762
1.0861489992750895,-0.6965824750747118,-0.11570179644169624,0.0,0.0,-0.11591269487895417,-0.04750700911239419,0.0,-0.1797514343677109,-0.48651994855181363,0.10838754535755048,-0.43701962894786683,-0.3754436876294483,-0.3491055886206964,-0.608139590739749,-0.43698419591320653,-0.41649454479923764,-0.26838433157295594,-0.3977753713811935,-0.4059009063981303,-0.12450118505088793,-0.2124242628434737
1.0882158860482105,-0.6965824750747118,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.8287152055507057,-0.7071499248256335,-0.7792553271571767,-0.694291499233226,-0.7605377026031052,-0.7411987141213078,1.287425837228194,-0.6942771941848113,-0.7279035298571176,-0.7198896161062299,-0.749748087940446,-0.71247590374976,-0.84777323408135,-0.9050761393525437
1.0902827728213316,-0.6965824750747118,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.8287152055507057,-0.25879049284344,-0.6178657139726809,-0.6564891673273168,-0.6321730309452195,-0.5887180542044034,0.3217604305275437,-0.6564691876863792,-0.6037179873968535,-0.5505751344062522,-0.608959001316745,-0.4059009063981303,-0.48613720956611894,-0.8473551496434546
1.0923496595944524,-0.6965824750747118,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.8287152055507057,-0.25879049284344,-0.6178657139726809,-0.6564891673273168,-0.6321730309452195,-0.5887180542044034,0.3217604305275437,-0.6564691876863792,-0.6037179873968535,-0.5505751344062522,-0.608959001316745,-0.4059009063981303,-0.48613720956611894,-0.8473551496434546
1.0944165463675735,-0.12005297965485155,0.4463741769968049,0.0,0.0,0.44394228096291033,-0.04750700911239419,0.0,-0.2518585200547103,-0.43081634068070057,0.18908235194979842,-0.3713791542633446,-0.3754436876294483,-0.32732263720399574,-0.6439049761731065,-0.3713786178973279,-0.35692944390236764,-0.32482249213961517,-0.327380828069343,-0.30370924061425375,0.4179528517219586,-0.32786624226165206
1.0964834331406945,-0.6965824750747118,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.6845010341767068,-0.3925883744946427,-0.6985605205649288,-0.677474632066816,-0.6321730309452195,-0.6540669084545052,0.6794142848611178,-0.6774828280596872,-0.660249883893809,-0.6070132949729115,-0.6793535446285955,-0.5080925721820069,-0.6669552218237345,-0.7319131702252762
1.0985503199138156,1.0330060111848691,1.5705261238738073,0.0,0.0,1.5636522326466393,1.1320744319597944,0.0,0.18078399406728618,0.5035843756670866,1.2655510718903857,1.9179656851770293,1.0365677006072938,0.979654447798042,-0.8584972887732509,1.9179499506466742,1.0837547270888654,1.0861315220268661,0.9045236798880409,0.9225907487922651,1.3220429130100362,0.13390167541106132
1.1006172066869366,2.1860650020245895,2.1326020973123083,0.0,0.0,2.123507208488504,2.311655873031983,0.0,1.0460690223112792,0.8525510955655294,0.8152740511056424,1.456488835155686,1.0365677006072938,1.0014373992147427,-0.7869665179065362,1.4565599019776259,1.0362784843075963,0.7475025586269105,1.1509045814795178,0.718207417224512,0.9604068884948052,1.057437510756488
1.1026840934600575,-0.6965824750747118,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.8287152055507057,-0.8704379518203667,-0.8599501337494245,-0.7001100709284092,-0.7605377026031052,-0.784764616954709,2.4676835565289883,-0.700151085785224,-0.7580597359200347,-0.7763277766728891,-0.7849453595963712,-0.8146675695336366,-1.0285912463389655,-0.8473551496434546
1.1047509802331785,-0.6965824750747118,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.1797514343677109,0.4669947508890025,0.016395465842387803,-0.14687696501009878,0.00965032734420855,0.04298753687991495,-0.5366088198730342,-0.14684704319985672,0.04740989045144068,0.18312095296031802,-0.04580265482194095,0.5138240856567589,0.4179528517219586,-0.32786624226165206
1.1068178670062996,2.1860650020245895,2.1326020973123083,0.0,0.0,2.123507208488504,2.311655873031983,0.0,2.12767530761627,2.503180064099245,2.1096187488452984,1.9179656851770293,2.1276674096993213,2.1532109553727885,-0.9300280596399658,1.9179499506466742,2.101449752615222,2.1866756530767213,2.1540268236733873,2.506561568442352,1.6836789375252672,2.154136315229182
1.1088847537794206,-0.6965824750747118,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.8287152055507057,-0.8387633512662044,-0.7792553271571767,-0.6967779504868548,-0.7605377026031052,-0.7629816655380084,1.287425837228194,-0.6967591202131547,-0.7437729036015972,-0.7763277766728891,-0.749748087940446,-0.8146675695336366,-0.84777323408135,-0.9050761393525437
1.1109516405525415,0.45647651576500875,0.4463741769968049,0.0,0.0,0.44394228096291033,-0.04750700911239419,0.0,-0.10764434868071149,-0.04252942699088372,0.5796452158562784,0.19748504354700183,0.1380149990020943,0.06477048829661558,-0.7512011324731787,0.1974788277989918,0.08890764340099439,0.1266827923936588,0.024591888489909557,0.3094407540890057,1.1412249007524207,-0.15470327313438453
1.1130185273256625,-0.6965824750747118,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.7566081198637062,-0.43736970631259625,-0.6178657139726809,-0.6658696608738166,-0.6321730309452195,-0.6322839570378046,0.3217604305275437,-0.6659005065940844,-0.6395889263871457,-0.6070132949729115,-0.6441562729726703,-0.5080925721820069,-0.48613720956611894,-0.6164711908070979
1.1150854140987836,-0.6965824750747118,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.6845010341767068,-0.8130960025412798,-0.6985605205649288,-0.6916212068517873,-0.7605377026031052,-0.7411987141213078,0.6794142848611178,-0.6916298064212448,-0.7279035298571176,-0.7763277766728891,-0.7145508162845208,-0.8146675695336366,-0.6669552218237345,-0.7319131702252762
1.1171523008719046,-0.6965824750747118,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.8287152055507057,-0.8387633512662044,-0.7792553271571767,-0.6967779504868548,-0.7605377026031052,-0.7629816655380084,1.287425837228194,-0.6967591202131547,-0.7437729036015972,-0.7763277766728891,-0.749748087940446,-0.8146675695336366,-0.84777323408135,-0.8473551496434546
1.1192191876450257,0.45647651576500875,0.4463741769968049,0.0,0.0,0.44394228096291033,-0.04750700911239419,0.0,-0.32396560574170974,0.4544341334278693,0.10354585696201557,-0.055126454148376615,0.1380149990020943,0.08655343971331621,-0.608139590739749,-0.055098511018760364,0.10956860090765785,0.23955911352697726,-0.010605383166015695,0.6160157514406354,0.5987708639795741,-0.32786624226165206
1.1212860744181465,-0.6965824750747118,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.8287152055507057,-0.8387633512662044,-0.7792553271571767,-0.6967779504868548,-0.7605377026031052,-0.7629816655380084,1.287425837228194,-0.6967591202131547,-0.7437729036015972,-0.7763277766728891,-0.749748087940446,-0.8146675695336366,-0.84777323408135,-0.9050761393525437
1.1233529611912676,-0.6965824750747118,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.8287152055507057,-1.1298420080829026,-1.0213397469339205,-0.7022931843211516,-0.7605377026031052,-0.8283305197881102,-1.1088549868067528,-0.7023020883431217,-0.7789404908469817,-0.8327659372395484,-0.8201426312522966,-0.9168592353175131,-1.209409258596581,-0.8473551496434546
1.1254198479643887,-0.6965824750747118,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.8287152055507057,-1.1298420080829026,-1.0213397469339205,-0.7022931843211516,-0.7605377026031052,-0.8501134712048108,-1.1088549868067528,-0.7023020883431217,-0.7789404908469817,-0.8327659372395484,-0.8553399029082218,-0.9168592353175131,-1.3902272708541965,-0.6164711908070979
1.1274867347375097,-0.6965824750747118,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.39607269142870916,-0.3276008319783443,-0.26765025336232484,-0.5553030105807518,-0.5038083592873338,-0.4580203457041995,-0.3577818927062472,-0.5552893365975778,-0.4776861466062067,-0.4376988132729337,-0.468169914693044,-0.30370924061425375,0.05631682720672758,-0.4433082216798304
1.1295536215106305,-0.6965824750747118,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.8287152055507057,-0.8704379518203667,-0.8599501337494245,-0.7001100709284092,-0.7605377026031052,-0.784764616954709,2.4676835565289883,-0.700151085785224,-0.7580597359200347,-0.7763277766728891,-0.7849453595963712,-0.8146675695336366,-1.0285912463389655,-0.7319131702252762
1.1316205082837516,-0.6965824750747118,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.8287152055507057,-0.8387633512662044,-0.7792553271571767,-0.6967779504868548,-0.7605377026031052,-0.7629816655380084,1.287425837228194,-0.6967591202131547,-0.7437729036015972,-0.7763277766728891,-0.749748087940446,-0.8146675695336366,-0.84777323408135,-0.9050761393525437
1.1336873950568727,-0.6965824750747118,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.8287152055507057,-0.8387633512662044,-0.7792553271571767,-0.6967779504868548,-0.7605377026031052,-0.7629816655380084,1.287425837228194,-0.6967591202131547,-0.7437729036015972,-0.7763277766728891,-0.749748087940446,-0.8146675695336366,-0.84777323408135,-0.8473551496434546
1.1357542818299937,-0.6965824750747118,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.8287152055507057,-0.8387633512662044,-0.7792553271571767,-0.6967779504868548,-0.7605377026031052,-0.7629816655380084,1.287425837228194,-0.6967591202131547,-0.7437729036015972,-0.7763277766728891,-0.749748087940446,-0.8146675695336366,-0.84777323408135,-0.8473551496434546
1.1378211686031148,-0.6965824750747118,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.540286862802708,-0.5203790043166078,-0.5178041537982934,-0.6522102650775415,-0.6321730309452195,-0.610501005621104,0.03563734706068437,-0.6522499134381955,-0.625653769941162,-0.5505751344062522,-0.6441562729726703,-0.5080925721820069,-0.48613720956611894,-0.4433082216798304
1.1398880553762356,-0.6965824750747118,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.8287152055507057,-0.7071499248256335,-0.7792553271571767,-0.694291499233226,-0.7605377026031052,-0.7411987141213078,1.287425837228194,-0.6942771941848113,-0.7279035298571176,-0.7198896161062299,-0.749748087940446,-0.71247590374976,-0.84777323408135,-0.7319131702252762
1.1419549421493567,-0.6965824750747118,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.8287152055507057,-0.6055727575312512,-0.6178657139726809,-0.6747170151496676,-0.6321730309452195,-0.6758498598712058,0.3217604305275437,-0.6747527094285094,-0.6734377291108282,-0.6634514555395706,-0.6793535446285955,-0.6102842379658835,-0.48613720956611894,-0.8473551496434546
1.1440218289224777,2.1860650020245895,2.1326020973123083,0.0,0.0,2.123507208488504,1.7218651524958886,0.0,1.2623902793722774,0.3408424624750114,2.0289239422530505,1.9179656851770293,1.4216617155809506,1.219266913381749,-0.9300280596399658,1.9179499506466742,1.4584653691884373,1.1990078431601845,1.2212991247913683,1.1269740803600183,2.4069509865557293,1.4037634490110231
1.1460887156955988,-0.6965824750747118,0.4463741769968049,0.0,0.0,0.44394228096291033,0.5422837114237001,0.0,-0.1797514343677109,-0.3428920184527674,0.7539459980955339,0.09880831819504188,-0.118714344313677,-0.02236131737018694,-0.7869665179065362,0.09878090273853374,-0.08235850648402808,-0.04263168930631896,-0.010605383166015695,-0.2015175748303772,0.5987708639795741,-0.2701452525525629
1.1481556024687196,-0.12005297965485155,0.1653361902775543,0.0,0.0,0.44394228096291033,-0.6372977296484885,0.0,-0.03553726299371207,-0.36965159478300796,0.32303573089293,-0.258008926771179,-0.24707901597156265,-0.21840788012049261,-0.6796703616064639,-0.25803732926964346,-0.26901047578890636,-0.26838433157295594,-0.18659174144564197,-0.30370924061425375,0.4179528517219586,-0.15470327313438453
1.1502224892418407,0.45647651576500875,-0.11570179644169624,0.0,0.0,-0.11591269487895417,-0.04750700911239419,0.0,-0.10764434868071149,-0.17960399145803435,-0.006199080003441562,-0.38626568958775065,-0.24707901597156265,-0.24019083153719323,-0.5366088198730342,-0.38627017406738856,-0.29806769475040534,-0.2119461710062967,-0.25698628475749247,-0.2015175748303772,0.05631682720672758,-0.09698228342529537
1.1522893760149617,1.0330060111848691,1.008450150435306,0.0,0.0,1.0037972568047748,1.1320744319597944,0.0,1.9113540505552722,1.1682048735018362,0.9153356112800297,1.9179656851770293,1.4216617155809506,1.3499646218819528,-0.8227319033398934,1.9179499506466742,1.4410134540179151,1.4247604854268214,1.2916936681032187,1.1269740803600183,0.7795888762371896,1.5769264181382905
1.1543562627880828,1.0330060111848691,0.4463741769968049,0.0,0.0,0.44394228096291033,0.5422837114237001,0.0,2.12767530761627,1.5133487967816737,2.338590262550802,1.9179656851770293,2.1276674096993213,2.1532109553727885,-0.9300280596399658,1.9179499506466742,2.101449752615222,2.1866756530767213,2.1540268236733873,1.637932409279401,1.3220429130100362,2.154136315229182
